Algorithm picked: 0
Time elapsed: 0.000576576s
Time elapsed: 0.000613332s
Time elapsed: 0.000673935s
Time elapsed: 0.000612947s
Time elapsed: 0.000572244s
Time elapsed: 0.000581129s
Time elapsed: 0.00060899s
Time elapsed: 0.000654814s
Time elapsed: 0.000624058s
Time elapsed: 0.000597941s
Time elapsed: 0.000619236s
Time elapsed: 0.0006589s
Time elapsed: 0.000618437s
Time elapsed: 0.000702048s
Time elapsed: 0.000527778s
Time elapsed: 0.000657166s
Time elapsed: 0.000674464s
Time elapsed: 0.000588376s
Time elapsed: 0.000673034s
Time elapsed: 0.000668698s
Time elapsed: 0.000605031s
Time elapsed: 0.000645364s
Time elapsed: 0.000504734s
Time elapsed: 0.000665302s
Time elapsed: 0.000560481s
Time elapsed: 0.000630644s
Time elapsed: 0.000675633s
Time elapsed: 0.000645201s
Time elapsed: 0.000569613s
Time elapsed: 0.000657557s
Time elapsed: 0.000650374s
Time elapsed: 0.00067407s
Time elapsed: 0.000601319s
Time elapsed: 0.000608154s
Time elapsed: 0.000633139s
Time elapsed: 0.000596969s
Time elapsed: 0.00063836s
Time elapsed: 0.000627503s
Time elapsed: 0.000602362s
Time elapsed: 0.000628093s
Time elapsed: 0.000568361s
Time elapsed: 0.000589358s
Time elapsed: 0.000668566s
Time elapsed: 0.000614379s
Time elapsed: 0.00062356s
Time elapsed: 0.000625308s
Time elapsed: 0.000691126s
Time elapsed: 0.000564339s
Time elapsed: 0.000629914s
Time elapsed: 0.000657307s
Time elapsed: 0.000556272s
Time elapsed: 0.000652852s
Time elapsed: 0.000615348s
Time elapsed: 0.000600362s
Time elapsed: 0.000542428s
Time elapsed: 0.000691134s
Time elapsed: 0.000594908s
Time elapsed: 0.000686692s
Time elapsed: 0.000672554s
Time elapsed: 0.000687584s
Time elapsed: 0.000687627s
Time elapsed: 0.000547071s
Time elapsed: 0.00070038s
Time elapsed: 0.000612931s
Time elapsed: 0.000502073s
Time elapsed: 0.00063798s
Time elapsed: 0.000579789s
Time elapsed: 0.000644311s
Time elapsed: 0.000670491s
Time elapsed: 0.000631143s
Time elapsed: 0.000603551s
Time elapsed: 0.000608592s
Time elapsed: 0.000623926s
Time elapsed: 0.000598576s
Time elapsed: 0.000662134s
Time elapsed: 0.000639522s
Time elapsed: 0.000679292s
Time elapsed: 0.000618851s
Time elapsed: 0.000545024s
Time elapsed: 0.000603831s
Time elapsed: 0.000675212s
Time elapsed: 0.000598065s
Time elapsed: 0.000611312s
Time elapsed: 0.000654333s
Time elapsed: 0.000580676s
Time elapsed: 0.000668707s
Time elapsed: 0.000569946s
Time elapsed: 0.00060245s
Time elapsed: 0.000584785s
Time elapsed: 0.000592847s
Time elapsed: 0.000589856s
Time elapsed: 0.000641013s
Time elapsed: 0.000686245s
Time elapsed: 0.000612403s
Time elapsed: 0.000648808s
Time elapsed: 0.000634886s
Time elapsed: 0.000563511s
Time elapsed: 0.000625709s
Time elapsed: 0.000569359s
Time elapsed: 0.000582701s
Time elapsed: 0.000641965s
Time elapsed: 0.000630612s
Time elapsed: 0.000588513s
Time elapsed: 0.000659687s
Time elapsed: 0.000552258s
Time elapsed: 0.000603349s
Time elapsed: 0.000643563s
Time elapsed: 0.000537422s
Time elapsed: 0.000594247s
Time elapsed: 0.000656837s
Time elapsed: 0.000597154s
Time elapsed: 0.000578961s
Time elapsed: 0.000721575s
Time elapsed: 0.000605762s
Time elapsed: 0.000632706s
Time elapsed: 0.000648686s
Time elapsed: 0.000608893s
Time elapsed: 0.000645039s
Time elapsed: 0.00056762s
Time elapsed: 0.000638839s
Time elapsed: 0.000619004s
Time elapsed: 0.000645211s
Time elapsed: 0.000677281s
Time elapsed: 0.000644927s
Time elapsed: 0.00056513s
Time elapsed: 0.00073371s
Time elapsed: 0.000601759s
Time elapsed: 0.000582249s
Time elapsed: 0.000525543s
Time elapsed: 0.00068901s
Time elapsed: 0.0005946s
Time elapsed: 0.000586875s
Time elapsed: 0.000638081s
Time elapsed: 0.00061474s
Time elapsed: 0.00059115s
Time elapsed: 0.000587717s
Time elapsed: 0.000621332s
Time elapsed: 0.000655233s
Time elapsed: 0.000543812s
Time elapsed: 0.000609874s
Time elapsed: 0.000618477s
Time elapsed: 0.000615676s
Time elapsed: 0.000660943s
Time elapsed: 0.000565477s
Time elapsed: 0.000582222s
Time elapsed: 0.000663707s
Time elapsed: 0.000601434s
Time elapsed: 0.000585104s
Time elapsed: 0.000693198s
Time elapsed: 0.000642092s
Algorithm picked: 2
Picked BailliePSW
1000000
Time elapsed: 3.46e-08s
Time elapsed: 0.000992668s
Time elapsed: 0.00105049s
Time elapsed: 0.000672619s
Time elapsed: 0.000518893s
Time elapsed: 0.000550389s
Time elapsed: 0.000549154s
Time elapsed: 0.000603099s
Time elapsed: 0.000568498s
Time elapsed: 0.000599347s
Time elapsed: 0.000620788s
Time elapsed: 0.000587088s
Time elapsed: 0.000581185s
Time elapsed: 0.000613838s
Time elapsed: 0.000602527s
Time elapsed: 0.000596752s
Time elapsed: 0.000624729s
Time elapsed: 0.00058321s
Time elapsed: 0.000602416s
Time elapsed: 0.000564383s
Time elapsed: 0.000629723s
Time elapsed: 0.000573771s
Time elapsed: 0.000624101s
Time elapsed: 0.000594227s
Time elapsed: 0.000624891s
Time elapsed: 0.000570279s
Time elapsed: 0.000594455s
Time elapsed: 0.000623509s
Time elapsed: 0.000578741s
Time elapsed: 0.000592327s
Time elapsed: 0.000569631s
Time elapsed: 0.000606015s
Time elapsed: 0.000575009s
Time elapsed: 0.000669675s
Time elapsed: 0.000617742s
Time elapsed: 0.000607704s
Time elapsed: 0.000573677s
Time elapsed: 0.00064029s
Time elapsed: 0.000609235s
Time elapsed: 0.000579198s
Time elapsed: 0.000604696s
Time elapsed: 0.000577263s
Time elapsed: 0.0006373s
Time elapsed: 0.000641325s
Time elapsed: 0.000576587s
Time elapsed: 0.000610124s
Time elapsed: 0.000561542s
Time elapsed: 0.000574732s
Time elapsed: 0.000620138s
Time elapsed: 0.000592623s
Time elapsed: 0.000622122s
Time elapsed: 0.000578224s
Time elapsed: 0.000611142s
Time elapsed: 0.000588736s
Time elapsed: 0.000604274s
Time elapsed: 0.000577178s
Time elapsed: 0.000594002s
Time elapsed: 0.000651464s
Time elapsed: 0.000585828s
Time elapsed: 0.000581413s
Time elapsed: 0.000603694s
Time elapsed: 0.00058291s
Time elapsed: 0.000573205s
Time elapsed: 0.000577941s
Time elapsed: 0.000628467s
Time elapsed: 0.000519458s
Time elapsed: 0.000640556s
Time elapsed: 0.000556199s
Time elapsed: 0.000635321s
Time elapsed: 0.000518356s
Time elapsed: 0.000543267s
Time elapsed: 0.00065251s
Time elapsed: 0.000629391s
Time elapsed: 0.000605097s
Time elapsed: 0.00054915s
Time elapsed: 0.000617062s
Time elapsed: 0.000613922s
Time elapsed: 0.000573007s
Time elapsed: 0.00064824s
Time elapsed: 0.00057623s
Time elapsed: 0.000626977s
Time elapsed: 0.000598211s
Time elapsed: 0.000624514s
Time elapsed: 0.000585709s
Time elapsed: 0.000573095s
Time elapsed: 0.000580994s
Time elapsed: 0.000568573s
Time elapsed: 0.000598677s
Time elapsed: 0.000620893s
Time elapsed: 0.000525394s
Time elapsed: 0.000641527s
Time elapsed: 0.000599095s
Time elapsed: 0.000593503s
Time elapsed: 0.00065208s
Time elapsed: 0.000591956s
Time elapsed: 0.000569414s
Time elapsed: 0.000663924s
Time elapsed: 0.000591835s
Time elapsed: 0.000563668s
Time elapsed: 0.000602228s
Time elapsed: 0.000570386s
Time elapsed: 0.000553198s
Time elapsed: 0.000629134s
Time elapsed: 0.000588242s
Time elapsed: 0.000541527s
Time elapsed: 0.00062616s
Time elapsed: 0.000557726s
Time elapsed: 0.000629922s
Time elapsed: 0.000538744s
Time elapsed: 0.000625958s
Time elapsed: 0.000595709s
Time elapsed: 0.000557334s
Time elapsed: 0.000568197s
Time elapsed: 0.000540419s
Time elapsed: 0.000610863s
Time elapsed: 0.000580607s
Time elapsed: 0.000617525s
Time elapsed: 0.000548512s
Time elapsed: 0.000591751s
Time elapsed: 0.000554988s
Time elapsed: 0.000601035s
Time elapsed: 0.000618063s
Time elapsed: 0.000588468s
Time elapsed: 0.000625268s
Time elapsed: 0.000605758s
Time elapsed: 0.000585748s
Time elapsed: 0.000561447s
Time elapsed: 0.0005653s
Time elapsed: 0.000598918s
Time elapsed: 0.00062033s
Time elapsed: 0.000592009s
Time elapsed: 0.000591665s
Time elapsed: 0.000572445s
Time elapsed: 0.000596169s
Time elapsed: 0.000554917s
Time elapsed: 0.000563468s
Time elapsed: 0.000602185s
Time elapsed: 0.000667593s
Time elapsed: 0.00057822s
Time elapsed: 0.000604248s
Time elapsed: 0.00058016s
Time elapsed: 0.000617255s
Time elapsed: 0.00060158s
Time elapsed: 0.000567821s
Time elapsed: 0.000548971s
Time elapsed: 0.000546871s
Time elapsed: 0.000593475s
Time elapsed: 0.000614971s
Time elapsed: 0.000590291s
Time elapsed: 0.00056513s
Time elapsed: 0.000626793s
Time elapsed: 0.000600247s
Time elapsed: 0.000649642s
Time elapsed: 0.000631326s
Time elapsed: 0.000560558s
Time elapsed: 0.000619016s
Time elapsed: 0.000601828s
Time elapsed: 0.000531283s
Time elapsed: 0.000612914s
Time elapsed: 0.000547124s
Time elapsed: 0.000618438s
Time elapsed: 0.000592713s
Time elapsed: 0.000623328s
Time elapsed: 0.000575966s
Time elapsed: 0.000592587s
Time elapsed: 0.00053867s
Time elapsed: 0.000566933s
Time elapsed: 0.000566999s
Time elapsed: 0.000572926s
Time elapsed: 0.00052461s
Time elapsed: 0.000629041s
Time elapsed: 0.000617957s
Time elapsed: 0.000589114s
Time elapsed: 0.00062454s
Time elapsed: 0.000539694s
Time elapsed: 0.000574442s
Time elapsed: 0.000552403s
Time elapsed: 0.000690758s
Time elapsed: 0.000526276s
Time elapsed: 0.000647127s
Time elapsed: 0.000679366s
Time elapsed: 0.000517094s
Time elapsed: 0.000571193s
Time elapsed: 0.000641999s
Time elapsed: 0.000570379s
Time elapsed: 0.000623264s
Time elapsed: 0.000638952s
Time elapsed: 0.000563156s
Time elapsed: 0.000623972s
Time elapsed: 0.000577627s
Time elapsed: 0.000629464s
Time elapsed: 0.000537017s
Time elapsed: 0.000582824s
Time elapsed: 0.000649648s
Time elapsed: 0.000625056s
Time elapsed: 0.00052845s
Time elapsed: 0.000612544s
Time elapsed: 0.000535051s
Time elapsed: 0.000610413s
Time elapsed: 0.000620349s
Time elapsed: 0.000554786s
Time elapsed: 0.000539886s
Time elapsed: 0.000618397s
Time elapsed: 0.000563704s
Time elapsed: 0.000576748s
Time elapsed: 0.000557776s
Time elapsed: 0.00060088s
Time elapsed: 0.000585095s
Time elapsed: 0.00060936s
Time elapsed: 0.00061286s
Time elapsed: 0.000607979s
Time elapsed: 0.000588218s
Time elapsed: 0.000614123s
Time elapsed: 0.000508867s
Time elapsed: 0.000561435s
Time elapsed: 0.000605556s
Time elapsed: 0.000542773s
Time elapsed: 0.000542303s
Time elapsed: 0.000570427s
Time elapsed: 0.000611323s
Time elapsed: 0.000659834s
Time elapsed: 0.000566133s
Time elapsed: 0.000559387s
Time elapsed: 0.000569156s
Time elapsed: 0.000559031s
Time elapsed: 0.000593136s
Time elapsed: 0.000598844s
Time elapsed: 0.000555298s
Time elapsed: 0.000565704s
Time elapsed: 0.000652283s
Time elapsed: 0.000614849s
Time elapsed: 0.0006043s
Time elapsed: 0.000534489s
Time elapsed: 0.000555011s
Time elapsed: 0.000518843s
Time elapsed: 0.000601894s
Time elapsed: 0.000524598s
Time elapsed: 0.000547615s
Time elapsed: 0.000535015s
Time elapsed: 0.000602693s
Time elapsed: 0.000577596s
Time elapsed: 0.00058404s
Time elapsed: 0.00065286s
Time elapsed: 0.000547634s
Time elapsed: 0.000563653s
Time elapsed: 0.000657538s
Time elapsed: 0.000585205s
Time elapsed: 0.000619528s
Time elapsed: 0.000567117s
Time elapsed: 0.00063944s
Time elapsed: 0.000583946s
Time elapsed: 0.000531338s
Time elapsed: 0.000625934s
Time elapsed: 0.000569213s
Time elapsed: 0.000606702s
Time elapsed: 0.000555281s
Time elapsed: 0.00064754s
Time elapsed: 0.000527075s
Time elapsed: 0.000576737s
Time elapsed: 0.000621867s
Time elapsed: 0.000556503s
Time elapsed: 0.000558708s
Time elapsed: 0.000549317s
Time elapsed: 0.000575404s
Time elapsed: 0.000592505s
Time elapsed: 0.000570856s
Time elapsed: 0.000562221s
Time elapsed: 0.000635404s
Time elapsed: 0.000681948s
Time elapsed: 0.000542318s
Time elapsed: 0.000581152s
Time elapsed: 0.000619057s
Time elapsed: 0.000562477s
Time elapsed: 0.000595446s
Time elapsed: 0.000534179s
Time elapsed: 0.000565919s
Time elapsed: 0.000612939s
Time elapsed: 0.000629937s
Time elapsed: 0.000536977s
Time elapsed: 0.00058958s
Time elapsed: 0.000512585s
Time elapsed: 0.000622957s
Time elapsed: 0.00062297s
Time elapsed: 0.000544515s
Time elapsed: 0.000513159s
Time elapsed: 0.000659743s
Time elapsed: 0.000576451s
Time elapsed: 0.000540343s
Time elapsed: 0.000516475s
Time elapsed: 0.000571613s
Time elapsed: 0.000610298s
Time elapsed: 0.000608682s
Time elapsed: 0.000576464s
Time elapsed: 0.000575295s
Time elapsed: 0.000493381s
Time elapsed: 0.000611889s
Time elapsed: 0.000548929s
Time elapsed: 0.000603107s
Time elapsed: 0.000527026s
Time elapsed: 0.000547264s
Time elapsed: 0.000567635s
Time elapsed: 0.000617196s
Time elapsed: 0.000611981s
Time elapsed: 0.000535044s
Time elapsed: 0.00060934s
Time elapsed: 0.000644524s
Time elapsed: 0.00060908s
Time elapsed: 0.000601825s
Time elapsed: 0.000541541s
Time elapsed: 0.000563229s
Time elapsed: 0.000589378s
Time elapsed: 0.000594469s
Time elapsed: 0.000524346s
Time elapsed: 0.000619572s
Time elapsed: 0.000625927s
Time elapsed: 0.000568234s
Time elapsed: 0.000566211s
Time elapsed: 0.000619745s
Time elapsed: 0.000609278s
Time elapsed: 0.000603491s
Time elapsed: 0.00064775s
Time elapsed: 0.00059528s
Time elapsed: 0.000595956s
Time elapsed: 0.000594674s
Time elapsed: 0.000548107s
Time elapsed: 0.000653486s
Time elapsed: 0.0006463s
Time elapsed: 0.000568787s
Time elapsed: 0.000628075s
Time elapsed: 0.000533779s
Time elapsed: 0.000610885s
Time elapsed: 0.000590683s
Time elapsed: 0.000597127s
Time elapsed: 0.000520852s
Time elapsed: 0.000593795s
Time elapsed: 0.000566843s
Time elapsed: 0.00059319s
Time elapsed: 0.000624696s
Time elapsed: 0.000588582s
Time elapsed: 0.000571661s
Time elapsed: 0.000501997s
Time elapsed: 0.00062337s
Time elapsed: 0.000593155s
Time elapsed: 0.000566454s
Time elapsed: 0.000592356s
Time elapsed: 0.000594003s
Time elapsed: 0.000569168s
Time elapsed: 0.000578521s
Time elapsed: 0.000599625s
Time elapsed: 0.000550581s
Time elapsed: 0.000620421s
Time elapsed: 0.000557941s
Time elapsed: 0.000600828s
Time elapsed: 0.000601203s
Time elapsed: 0.000571395s
Time elapsed: 0.000644015s
Time elapsed: 0.000605112s
Time elapsed: 0.000498051s
Time elapsed: 0.000597601s
Time elapsed: 0.000612071s
Time elapsed: 0.000538086s
Time elapsed: 0.000513964s
Time elapsed: 0.000587239s
Time elapsed: 0.000575671s
Time elapsed: 0.000618552s
Time elapsed: 0.000584789s
Time elapsed: 0.000566368s
Time elapsed: 0.000640108s
Time elapsed: 0.000578798s
Time elapsed: 0.000543923s
Time elapsed: 0.000490038s
Time elapsed: 0.000528653s
Time elapsed: 0.000557084s
Time elapsed: 0.000605261s
Time elapsed: 0.000542679s
Time elapsed: 0.000612983s
Time elapsed: 0.000649795s
Time elapsed: 0.000603628s
Time elapsed: 0.000534221s
Time elapsed: 0.000572711s
Time elapsed: 0.000621538s
Time elapsed: 0.000562525s
Time elapsed: 0.000567731s
Time elapsed: 0.000544483s
Time elapsed: 0.000614267s
Time elapsed: 0.000610991s
Time elapsed: 0.000593129s
Time elapsed: 0.000568889s
Time elapsed: 0.000521762s
Time elapsed: 0.000558117s
Time elapsed: 0.000623648s
Time elapsed: 0.000616756s
Time elapsed: 0.000594488s
Time elapsed: 0.000641524s
Time elapsed: 0.000642886s
Time elapsed: 0.000565047s
Time elapsed: 0.000525674s
Time elapsed: 0.00055255s
Time elapsed: 0.000557735s
Time elapsed: 0.000607111s
Time elapsed: 0.000585752s
Time elapsed: 0.000510574s
Time elapsed: 0.000535104s
Time elapsed: 0.000547361s
Time elapsed: 0.00056155s
Time elapsed: 0.000512435s
Time elapsed: 0.000605044s
Time elapsed: 0.000506794s
Time elapsed: 0.000609235s
Time elapsed: 0.000590919s
Time elapsed: 0.000620354s
Time elapsed: 0.000540318s
Time elapsed: 0.000599666s
Time elapsed: 0.000550424s
Time elapsed: 0.000524512s
Time elapsed: 0.000676682s
Time elapsed: 0.000608086s
Time elapsed: 0.000517514s
Time elapsed: 0.000626443s
Time elapsed: 0.000621219s
Time elapsed: 0.000561192s
Time elapsed: 0.000584205s
Time elapsed: 0.000560858s
Time elapsed: 0.000590772s
Time elapsed: 0.000624012s
Time elapsed: 0.000621394s
Time elapsed: 0.000580482s
Time elapsed: 0.000524825s
Time elapsed: 0.000579949s
Time elapsed: 0.00052932s
Time elapsed: 0.000656501s
Time elapsed: 0.000563376s
Time elapsed: 0.000590188s
Time elapsed: 0.000616867s
Time elapsed: 0.000587902s
Time elapsed: 0.000623411s
Time elapsed: 0.000607107s
Time elapsed: 0.000554172s
Time elapsed: 0.00052382s
Time elapsed: 0.000579687s
Time elapsed: 0.000562955s
Time elapsed: 0.000583163s
Time elapsed: 0.000547118s
Time elapsed: 0.000632163s
Time elapsed: 0.000639503s
Time elapsed: 0.000612102s
Time elapsed: 0.000510872s
Time elapsed: 0.000526245s
Time elapsed: 0.000552224s
Time elapsed: 0.00053084s
Time elapsed: 0.000600387s
Time elapsed: 0.000697168s
Time elapsed: 0.000578433s
Time elapsed: 0.000482716s
Time elapsed: 0.000550498s
Time elapsed: 0.00054253s
Time elapsed: 0.000628915s
Time elapsed: 0.000538273s
Time elapsed: 0.000588512s
Time elapsed: 0.000582183s
Time elapsed: 0.000522757s
Time elapsed: 0.000574097s
Time elapsed: 0.000510102s
Time elapsed: 0.000569954s
Time elapsed: 0.00056216s
Time elapsed: 0.000653023s
Time elapsed: 0.000534404s
Time elapsed: 0.000528876s
Time elapsed: 0.00062123s
Time elapsed: 0.000629117s
Time elapsed: 0.000531923s
Time elapsed: 0.000644658s
Time elapsed: 0.000599195s
Time elapsed: 0.00054191s
Time elapsed: 0.000597585s
Time elapsed: 0.000602826s
Time elapsed: 0.000646635s
Time elapsed: 0.000571917s
Time elapsed: 0.000502331s
Time elapsed: 0.000615546s
Time elapsed: 0.000530015s
Time elapsed: 0.000579458s
Time elapsed: 0.000590816s
Time elapsed: 0.00061628s
Time elapsed: 0.000566862s
Time elapsed: 0.000493858s
Time elapsed: 0.00047212s
Time elapsed: 0.000607064s
Time elapsed: 0.000605527s
Time elapsed: 0.000631301s
Time elapsed: 0.000605628s
Time elapsed: 0.000593834s
Time elapsed: 0.00058378s
Time elapsed: 0.000500219s
Time elapsed: 0.000617873s
Time elapsed: 0.000600299s
Time elapsed: 0.000648812s
Time elapsed: 0.000517507s
Time elapsed: 0.000615722s
Time elapsed: 0.000556314s
Time elapsed: 0.000617127s
Time elapsed: 0.000596072s
Time elapsed: 0.000573046s
Time elapsed: 0.000507157s
Time elapsed: 0.000579216s
Time elapsed: 0.000569201s
Time elapsed: 0.000614686s
Time elapsed: 0.000586878s
Time elapsed: 0.000547394s
Time elapsed: 0.000561598s
Time elapsed: 0.000575236s
Time elapsed: 0.000544511s
Time elapsed: 0.000626462s
Time elapsed: 0.000530908s
Time elapsed: 0.000571855s
Time elapsed: 0.000633343s
Time elapsed: 0.000521028s
Time elapsed: 0.000642717s
Time elapsed: 0.000616214s
Time elapsed: 0.000579233s
Time elapsed: 0.000598171s
Time elapsed: 0.000568493s
Time elapsed: 0.000635595s
Time elapsed: 0.000615126s
Time elapsed: 0.000559371s
Time elapsed: 0.000575856s
Time elapsed: 0.000599592s
Time elapsed: 0.000630395s
Time elapsed: 0.000535423s
Time elapsed: 0.000535565s
Time elapsed: 0.000589587s
Time elapsed: 0.000610312s
Time elapsed: 0.000543761s
Time elapsed: 0.000600865s
Time elapsed: 0.000572095s
Time elapsed: 0.000540581s
Time elapsed: 0.000538837s
Time elapsed: 0.000639971s
Time elapsed: 0.000496803s
Time elapsed: 0.000598658s
Time elapsed: 0.000541659s
Time elapsed: 0.000559743s
Time elapsed: 0.000563976s
Time elapsed: 0.000583758s
Time elapsed: 0.00062714s
Time elapsed: 0.000528434s
Time elapsed: 0.000523384s
Time elapsed: 0.000552778s
Time elapsed: 0.000690163s
Time elapsed: 0.000564391s
Time elapsed: 0.000584047s
Time elapsed: 0.000620806s
Time elapsed: 0.000559512s
Time elapsed: 0.00056405s
Time elapsed: 0.000604473s
Time elapsed: 0.000604291s
Time elapsed: 0.000474375s
Time elapsed: 0.000682086s
Time elapsed: 0.000525668s
Time elapsed: 0.000560614s
Time elapsed: 0.000572966s
Time elapsed: 0.00065053s
Time elapsed: 0.000489531s
Time elapsed: 0.000632284s
Time elapsed: 0.000516808s
Time elapsed: 0.000589586s
Time elapsed: 0.0005777s
Time elapsed: 0.000550648s
Time elapsed: 0.000545934s
Time elapsed: 0.000550249s
Time elapsed: 0.000614016s
Time elapsed: 0.000635938s
Time elapsed: 0.00054154s
Time elapsed: 0.000658954s
Time elapsed: 0.000558611s
Time elapsed: 0.000537536s
Time elapsed: 0.000593926s
Time elapsed: 0.000586537s
Time elapsed: 0.000595986s
Time elapsed: 0.000578739s
Time elapsed: 0.000584099s
Time elapsed: 0.000578652s
Time elapsed: 0.000611472s
Time elapsed: 0.000562098s
Time elapsed: 0.000609661s
Time elapsed: 0.000559419s
Time elapsed: 0.00062009s
Time elapsed: 0.000605359s
Time elapsed: 0.000680268s
Time elapsed: 0.000578294s
Time elapsed: 0.00052285s
Time elapsed: 0.000554409s
Time elapsed: 0.000508185s
Time elapsed: 0.000629573s
Time elapsed: 0.0005808s
Time elapsed: 0.000578575s
Time elapsed: 0.000594664s
Time elapsed: 0.000595601s
Time elapsed: 0.000574358s
Time elapsed: 0.000543501s
Time elapsed: 0.000554822s
Time elapsed: 0.000599395s
Time elapsed: 0.000558509s
Time elapsed: 0.000627867s
Time elapsed: 0.000579591s
Time elapsed: 0.000566759s
Time elapsed: 0.000583807s
Time elapsed: 0.000552387s
Time elapsed: 0.000588708s
Time elapsed: 0.000598995s
Time elapsed: 0.000620958s
Time elapsed: 0.000550878s
Time elapsed: 0.000561895s
Time elapsed: 0.000598755s
Time elapsed: 0.000612337s
Time elapsed: 0.000551337s
Time elapsed: 0.000569763s
Time elapsed: 0.000664998s
Time elapsed: 0.000623761s
Time elapsed: 0.000524344s
Time elapsed: 0.000580144s
Time elapsed: 0.000603142s
Time elapsed: 0.000551068s
Time elapsed: 0.000590231s
Time elapsed: 0.000579514s
Time elapsed: 0.00061444s
Time elapsed: 0.000536551s
Time elapsed: 0.000543271s
Time elapsed: 0.000535924s
Time elapsed: 0.000547877s
Time elapsed: 0.000576634s
Time elapsed: 0.000527035s
Time elapsed: 0.000636118s
Time elapsed: 0.000596023s
Time elapsed: 0.000563937s
Time elapsed: 0.000628923s
Time elapsed: 0.000604762s
Time elapsed: 0.000579087s
Time elapsed: 0.00057117s
Time elapsed: 0.000475376s
Time elapsed: 0.000560526s
Time elapsed: 0.000591045s
Time elapsed: 0.000531801s
Time elapsed: 0.000557872s
Time elapsed: 0.000554625s
Time elapsed: 0.000664237s
Time elapsed: 0.000594451s
Time elapsed: 0.00057366s
Time elapsed: 0.000617366s
Time elapsed: 0.000565598s
Time elapsed: 0.000649733s
Time elapsed: 0.000468572s
Time elapsed: 0.000591213s
Time elapsed: 0.000667057s
Time elapsed: 0.000546254s
Time elapsed: 0.000604767s
Time elapsed: 0.000557704s
Time elapsed: 0.000545803s
Time elapsed: 0.000538992s
Time elapsed: 0.000598568s
Time elapsed: 0.000548398s
Time elapsed: 0.000623939s
Time elapsed: 0.000537394s
Time elapsed: 0.000570671s
Time elapsed: 0.000583618s
Time elapsed: 0.000563735s
Time elapsed: 0.00059899s
Time elapsed: 0.000553112s
Time elapsed: 0.000553976s
Time elapsed: 0.000508712s
Time elapsed: 0.000562684s
Time elapsed: 0.000588935s
Time elapsed: 0.000593008s
Time elapsed: 0.00058389s
Time elapsed: 0.000579767s
Time elapsed: 0.000553717s
Time elapsed: 0.000581535s
Time elapsed: 0.000558246s
Time elapsed: 0.000488703s
Time elapsed: 0.000622479s
Time elapsed: 0.000659928s
Time elapsed: 0.000585054s
Time elapsed: 0.000617852s
Time elapsed: 0.000514987s
Time elapsed: 0.000625435s
Time elapsed: 0.000571194s
Time elapsed: 0.000583739s
Time elapsed: 0.000583986s
Time elapsed: 0.000642692s
Time elapsed: 0.000569084s
Time elapsed: 0.000610112s
Time elapsed: 0.000478789s
Time elapsed: 0.000605276s
Time elapsed: 0.000596353s
Time elapsed: 0.000572735s
Time elapsed: 0.000573023s
Time elapsed: 0.000596862s
Time elapsed: 0.0005679s
Time elapsed: 0.000617428s
Time elapsed: 0.000485019s
Time elapsed: 0.000565434s
Time elapsed: 0.000602229s
Time elapsed: 0.000545266s
Time elapsed: 0.000638068s
Time elapsed: 0.000549743s
Time elapsed: 0.000671583s
Time elapsed: 0.000521661s
Time elapsed: 0.000639347s
Time elapsed: 0.00057127s
Time elapsed: 0.00060255s
Time elapsed: 0.000612099s
Time elapsed: 0.000611689s
Time elapsed: 0.00060712s
Time elapsed: 0.000562223s
Time elapsed: 0.00055914s
Time elapsed: 0.000514554s
Time elapsed: 0.000643177s
Time elapsed: 0.000550913s
Time elapsed: 0.000486946s
Time elapsed: 0.000540092s
Time elapsed: 0.000607229s
Time elapsed: 0.000621125s
Time elapsed: 0.000589736s
Time elapsed: 0.000574576s
Time elapsed: 0.000644038s
Time elapsed: 0.00058575s
Time elapsed: 0.000531178s
Time elapsed: 0.000569766s
Time elapsed: 0.000564189s
Time elapsed: 0.00060212s
Time elapsed: 0.000589305s
Time elapsed: 0.000537156s
Time elapsed: 0.000570154s
Time elapsed: 0.00057036s
Time elapsed: 0.000564755s
Time elapsed: 0.000601025s
Time elapsed: 0.000594285s
Time elapsed: 0.000544313s
Time elapsed: 0.00062205s
Time elapsed: 0.000532886s
Time elapsed: 0.000616778s
Time elapsed: 0.000521166s
Time elapsed: 0.000584632s
Time elapsed: 0.000580553s
Time elapsed: 0.000521534s
Time elapsed: 0.000510162s
Time elapsed: 0.000539028s
Time elapsed: 0.000597745s
Time elapsed: 0.000566873s
Time elapsed: 0.000588936s
Time elapsed: 0.000562538s
Time elapsed: 0.000548876s
Time elapsed: 0.000670737s
Time elapsed: 0.000584579s
Time elapsed: 0.000553284s
Time elapsed: 0.000642679s
Time elapsed: 0.000562237s
Time elapsed: 0.000502893s
Time elapsed: 0.000524892s
Time elapsed: 0.000606255s
Time elapsed: 0.000612703s
Time elapsed: 0.000619541s
Time elapsed: 0.000628346s
Time elapsed: 0.000535881s
Time elapsed: 0.00061004s
Time elapsed: 0.000559855s
Time elapsed: 0.000652917s
Time elapsed: 0.000620238s
Time elapsed: 0.000546037s
Time elapsed: 0.000600133s
Time elapsed: 0.000577494s
Time elapsed: 0.000603833s
Time elapsed: 0.000595339s
Time elapsed: 0.000542235s
Time elapsed: 0.00061149s
Time elapsed: 0.00057599s
Time elapsed: 0.000550337s
Time elapsed: 0.000556081s
Time elapsed: 0.000580793s
Time elapsed: 0.000638741s
